,index,open_,high_,low_,close_,volume_
1219,2022-12-31 12:07:00,2185280.0,2185280.0,2185280.0,2185280.0,0.016
1220,2022-12-31 12:07:00,2185280.0,2185295.0,2185280.0,2185295.0,0.026000000000000002
1221,2022-12-31 12:09:00,2185389.0,2185389.0,2185389.0,2185389.0,0.02
1222,2022-12-31 12:09:00,2185333.0,2185872.0,2185333.0,2185872.0,1.022282
1223,2022-12-31 12:11:00,2186118.0,2186118.0,2186118.0,2186118.0,0.004441
1224,2022-12-31 12:11:00,2186000.0,2186195.0,2185591.0,2185600.0,0.13602833999999997
1225,2022-12-31 12:11:00,2186000.0,2186195.0,2185591.0,2185600.0,0.13602833999999997
1226,2022-12-31 12:14:00,2185955.0,2185955.0,2185955.0,2185955.0,0.0146
1227,2022-12-31 12:14:00,2185955.0,2185955.0,2185253.0,2185253.0,0.12421329
1228,2022-12-31 12:15:00,2185293.0,2185841.0,2185293.0,2185841.0,0.052553350000000006
1229,2022-12-31 12:16:00,2185500.0,2185500.0,2185331.0,2185331.0,0.04036856
1230,2022-12-31 12:17:00,2185800.0,2185800.0,2185800.0,2185800.0,0.06033
1231,2022-12-31 12:17:00,2185800.0,2185800.0,2185785.0,2185785.0,0.0647717
1232,2022-12-31 12:20:00,2185214.0,2185214.0,2184474.0,2184474.0,0.22570408000000003
1233,2022-12-31 12:20:00,2184834.0,2185327.0,2184474.0,2185185.0,0.1172088
1234,2022-12-31 12:22:00,2184273.0,2184795.0,2184273.0,2184795.0,0.22219
1235,2022-12-31 12:23:00,2184357.0,2184660.0,2184357.0,2184660.0,0.03835111
1236,2022-12-31 12:24:00,2183977.0,2183977.0,2183977.0,2183977.0,0.06332
1237,2022-12-31 12:24:00,2183977.0,2183977.0,2183922.0,2183922.0,0.12467
1238,2022-12-31 12:26:00,2184455.0,2184455.0,2184280.0,2184280.0,0.0052222200000000005
1239,2022-12-31 12:27:00,2184500.0,2184500.0,2184500.0,2184500.0,0.0562
1240,2022-12-31 12:28:00,2184485.0,2184670.0,2184485.0,2184670.0,0.6266393100000001
1241,2022-12-31 12:28:00,2184334.0,2184891.0,2184334.0,2184828.0,0.14111685000000002
1242,2022-12-31 12:28:00,2184334.0,2184891.0,2184334.0,2184828.0,0.14111685000000002
1243,2022-12-31 12:28:00,2184796.0,2184891.0,2184365.0,2184828.0,0.14111685000000002
1244,2022-12-31 12:32:00,2184906.0,2184906.0,2184906.0,2184906.0,0.0022217
1245,2022-12-31 12:32:00,2184906.0,2184906.0,2184274.0,2184873.0,0.0605877
1246,2022-12-31 12:33:00,2184817.0,2184817.0,2184738.0,2184743.0,0.28672024
1247,2022-12-31 12:34:00,2183736.0,2184736.0,2183190.0,2184736.0,0.16683144
1248,2022-12-31 12:36:00,2183914.0,2183914.0,2183914.0,2183914.0,0.3244
1249,2022-12-31 12:37:00,2184315.0,2184315.0,2183954.0,2183954.0,0.01022223
1250,2022-12-31 12:38:00,2184364.0,2185079.0,2184364.0,2185079.0,0.24883335
1251,2022-12-31 12:39:00,2184105.0,2184128.0,2184105.0,2184128.0,0.06859
1252,2022-12-31 12:39:00,2184105.0,2184500.0,2183821.0,2184060.0,0.15041767
1253,2022-12-31 12:40:00,2184433.0,2184433.0,2184256.0,2184256.0,0.018889200000000002
1254,2022-12-31 12:42:00,2184011.0,2184687.0,2184011.0,2184687.0,0.0907136
1255,2022-12-31 12:42:00,2184011.0,2184773.0,2184008.0,2184008.0,0.1407136
1256,2022-12-31 12:44:00,2183916.0,2183916.0,2183882.0,2183882.0,0.046
1257,2022-12-31 12:45:00,2184146.0,2184146.0,2184020.0,2184020.0,0.21644448
1258,2022-12-31 12:46:00,2184032.0,2184032.0,2184032.0,2184032.0,0.02
1259,2022-12-31 12:47:00,2184308.0,2184308.0,2184308.0,2184308.0,0.05
1260,2022-12-31 12:47:00,2184308.0,2184309.0,2184308.0,2184309.0,0.057780000000000005
1261,2022-12-31 12:49:00,2184240.0,2184240.0,2184240.0,2184240.0,0.00022224
1262,2022-12-31 12:49:00,2183493.0,2184275.0,2183493.0,2183838.0,0.24264344999999998
1263,2022-12-31 12:51:00,2184049.0,2184049.0,2184049.0,2184049.0,0.00081217
1264,2022-12-31 12:51:00,2184049.0,2184500.0,2184049.0,2184500.0,0.02303417
1265,2022-12-31 12:53:00,2184469.0,2184469.0,2184469.0,2184469.0,0.00010843
1266,2022-12-31 12:53:00,2184469.0,2184469.0,2184337.0,2184337.0,0.05566443
1267,2022-12-31 12:54:00,2184328.0,2184353.0,2184328.0,2184353.0,0.01401392
1268,2022-12-31 12:56:00,2183848.0,2183883.0,2183753.0,2183753.0,0.04
1269,2022-12-31 12:56:00,2183848.0,2183883.0,2183538.0,2183538.0,0.10688787
1270,2022-12-31 12:57:00,2183554.0,2183554.0,2183461.0,2183461.0,0.04
1271,2022-12-31 12:59:00,2183558.0,2183857.0,2183418.0,2183857.0,0.28200000000000003
1272,2022-12-31 12:59:00,2183558.0,2183857.0,2183418.0,2183857.0,0.32237882
1273,2022-12-31 12:59:00,2183558.0,2183857.0,2183418.0,2183857.0,0.32237882
1274,2022-12-31 13:01:00,2183856.0,2183856.0,2183500.0,2183515.0,0.09170252000000001
1275,2022-12-31 13:01:00,2183856.0,2183856.0,2183500.0,2183515.0,0.09170252000000001
1276,2022-12-31 13:01:00,2183856.0,2183856.0,2183500.0,2183515.0,0.09170252000000001
1277,2022-12-31 13:05:00,2183885.0,2183885.0,2183885.0,2183885.0,0.00044457
1278,2022-12-31 13:05:00,2183885.0,2183885.0,2183515.0,2183530.0,0.020444570000000002
1279,2022-12-31 13:05:00,2183885.0,2183885.0,2183515.0,2183530.0,0.030444570000000004
1280,2022-12-31 13:08:00,2183431.0,2183431.0,2183384.0,2183384.0,0.04468832
1281,2022-12-31 13:09:00,2183855.0,2183855.0,2183855.0,2183855.0,0.06154
1282,2022-12-31 13:10:00,2183869.0,2183883.0,2183869.0,2183883.0,0.11354
1283,2022-12-31 13:11:00,2183924.0,2183924.0,2183487.0,2183487.0,0.0144456
1284,2022-12-31 13:11:00,2183924.0,2183924.0,2183487.0,2183893.0,0.12674559999999999
1285,2022-12-31 13:11:00,2183924.0,2183924.0,2183487.0,2183893.0,0.12674559999999999
1286,2022-12-31 13:11:00,2183924.0,2183924.0,2183487.0,2183861.0,0.1503456
1287,2022-12-31 13:13:00,2183695.0,2183695.0,2183695.0,2183695.0,0.0002223
1288,2022-12-31 13:15:00,2183065.0,2183500.0,2183065.0,2183500.0,0.06337152
1289,2022-12-31 13:16:00,2183500.0,2183500.0,2183050.0,2183065.0,0.1113548
1290,2022-12-31 13:18:00,2183045.0,2183045.0,2182435.0,2182435.0,0.2169449
1291,2022-12-31 13:19:00,2183385.0,2183500.0,2183385.0,2183431.0,0.33865861999999997
1292,2022-12-31 13:20:00,2183289.0,2183500.0,2183289.0,2183394.0,0.1588928
1293,2022-12-31 13:20:00,2183311.0,2183500.0,2183289.0,2183500.0,0.7245794
1294,2022-12-31 13:21:00,2183984.0,2184000.0,2183984.0,2184000.0,1.0414
1295,2022-12-31 13:21:00,2183984.0,2184000.0,2183984.0,2184000.0,1.0414
1296,2022-12-31 13:24:00,2183499.0,2183639.0,2183499.0,2183639.0,0.1012894
1297,2022-12-31 13:25:00,2183330.0,2183330.0,2183120.0,2183120.0,0.02
1298,2022-12-31 13:26:00,2182200.0,2182200.0,2182000.0,2182000.0,1.5589475099999999
1299,2022-12-31 13:27:00,2182054.0,2182200.0,2182054.0,2182064.0,0.22390000000000004
1300,2022-12-31 13:27:00,2182064.0,2182200.0,2182064.0,2182200.0,0.990449
1301,2022-12-31 13:29:00,2182200.0,2182200.0,2182200.0,2182200.0,0.0004449
1302,2022-12-31 13:29:00,2182200.0,2182838.0,2182200.0,2182497.0,0.3186941
1303,2022-12-31 13:31:00,2182332.0,2182375.0,2182332.0,2182375.0,0.02
1304,2022-12-31 13:32:00,2182674.0,2182674.0,2182443.0,2182443.0,0.0232
1305,2022-12-31 13:33:00,2182762.0,2182847.0,2182762.0,2182847.0,0.06864057000000001
1306,2022-12-31 13:34:00,2183176.0,2183176.0,2183150.0,2183150.0,0.02
1307,2022-12-31 13:34:00,2182759.0,2183300.0,2182759.0,2183056.0,0.28680000000000005
1308,2022-12-31 13:36:00,2183267.0,2183432.0,2183267.0,2183432.0,0.03874466
1309,2022-12-31 13:37:00,2183986.0,2183998.0,2183629.0,2183927.0,0.17559806
1310,2022-12-31 13:38:00,2183438.0,2184158.0,2183438.0,2183763.0,0.45180213
1311,2022-12-31 13:39:00,2183791.0,2183791.0,2183374.0,2183374.0,0.0327
1312,2022-12-31 13:40:00,2183684.0,2183684.0,2183684.0,2183684.0,0.029
1313,2022-12-31 13:41:00,2184000.0,2184110.0,2184000.0,2184110.0,0.02
1314,2022-12-31 13:42:00,2184199.0,2184399.0,2184199.0,2184399.0,1.359
1315,2022-12-31 13:43:00,2184169.0,2184884.0,2184169.0,2184856.0,0.09266605
1316,2022-12-31 13:44:00,2184954.0,2184954.0,2184283.0,2184283.0,0.12545520000000002
1317,2022-12-31 13:45:00,2184627.0,2184627.0,2184627.0,2184627.0,0.01
1318,2022-12-31 13:46:00,2184820.0,2184820.0,2183988.0,2184790.0,0.23382600000000003
1319,2022-12-31 13:47:00,2184103.0,2184103.0,2183988.0,2183988.0,0.08497879
1320,2022-12-31 13:48:00,2184438.0,2184727.0,2184438.0,2184593.0,0.30500000000000005
1321,2022-12-31 13:49:00,2184808.0,2185000.0,2184622.0,2184664.0,0.18000000000000002
1322,2022-12-31 13:49:00,2184690.0,2185075.0,2184500.0,2184648.0,0.24700600000000003
1323,2022-12-31 13:49:00,2184690.0,2185075.0,2184500.0,2184648.0,0.24700600000000003
1324,2022-12-31 13:52:00,2184575.0,2184576.0,2184397.0,2184482.0,0.14670000000000002
1325,2022-12-31 13:52:00,2184561.0,2184561.0,2184258.0,2184258.0,0.15600000000000003
1326,2022-12-31 13:54:00,2184228.0,2184228.0,2184060.0,2184060.0,0.32050401
1327,2022-12-31 13:55:00,2184101.0,2184242.0,2184101.0,2184242.0,0.10653985
1328,2022-12-31 13:55:00,2184200.0,2184200.0,2183781.0,2184185.0,0.28289223999999996
1329,2022-12-31 13:56:00,2184165.0,2184165.0,2183546.0,2183983.0,0.033335000000000004
1330,2022-12-31 13:58:00,2184122.0,2184122.0,2183288.0,2183288.0,0.10105982
1331,2022-12-31 13:59:00,2183597.0,2183597.0,2183597.0,2183597.0,0.14825411
1332,2022-12-31 14:00:00,2183350.0,2183740.0,2183350.0,2183740.0,0.10569
1333,2022-12-31 14:01:00,2184195.0,2184200.0,2184195.0,2184200.0,0.30626682000000005
1334,2022-12-31 14:01:00,2184400.0,2184586.0,2184400.0,2184586.0,0.18840493
1335,2022-12-31 14:02:00,2184666.0,2184666.0,2184640.0,2184640.0,0.00608887
1336,2022-12-31 14:04:00,2184559.0,2184559.0,2184559.0,2184559.0,0.086
1337,2022-12-31 14:05:00,2185016.0,2185060.0,2184953.0,2185060.0,0.46550082
1338,2022-12-31 14:06:00,2185067.0,2185230.0,2185052.0,2185230.0,0.8663142799999999
1339,2022-12-31 14:07:00,2185230.0,2185230.0,2185230.0,2185230.0,0.02
1340,2022-12-31 14:08:00,2185216.0,2185230.0,2185216.0,2185230.0,0.128
1341,2022-12-31 14:09:00,2185117.0,2185230.0,2185117.0,2185230.0,0.1378
1342,2022-12-31 14:10:00,2185163.0,2185230.0,2185068.0,2185091.0,0.12398887
1343,2022-12-31 14:11:00,2185072.0,2185185.0,2185072.0,2185185.0,0.69323554
1344,2022-12-31 14:11:00,2185230.0,2185659.0,2185230.0,2185352.0,0.19857672000000004
1345,2022-12-31 14:13:00,2185659.0,2185659.0,2185614.0,2185627.0,0.152
1346,2022-12-31 14:13:00,2185644.0,2185659.0,2185627.0,2185644.0,0.15340419
1347,2022-12-31 14:15:00,2185578.0,2186190.0,2185578.0,2186190.0,0.0986709
1348,2022-12-31 14:16:00,2186561.0,2186819.0,2186561.0,2186819.0,0.0524401
1349,2022-12-31 14:17:00,2186568.0,2186973.0,2186568.0,2186569.0,0.09897392999999999
1350,2022-12-31 14:18:00,2186763.0,2186876.0,2186763.0,2186876.0,0.04
1351,2022-12-31 14:19:00,2186593.0,2186654.0,2186336.0,2186654.0,0.23535
1352,2022-12-31 14:20:00,2186835.0,2186999.0,2186480.0,2186480.0,0.33579261
1353,2022-12-31 14:20:00,2186936.0,2186999.0,2186605.0,2186999.0,0.34028589000000004
1354,2022-12-31 14:22:00,2186887.0,2186887.0,2186887.0,2186887.0,0.0008879
1355,2022-12-31 14:23:00,2186846.0,2186900.0,2186837.0,2186891.0,0.5660000000000001
1356,2022-12-31 14:24:00,2186916.0,2186999.0,2186748.0,2186999.0,0.4324
1357,2022-12-31 14:25:00,2186999.0,2186999.0,2186999.0,2186999.0,0.026635
1358,2022-12-31 14:26:00,2186999.0,2186999.0,2186621.0,2186621.0,0.1741
1359,2022-12-31 14:27:00,2186432.0,2186510.0,2186432.0,2186501.0,0.04
1360,2022-12-31 14:27:00,2186432.0,2186510.0,2186432.0,2186501.0,0.04
1361,2022-12-31 14:29:00,2186045.0,2186418.0,2185732.0,2185732.0,0.28405875
1362,2022-12-31 14:30:00,2184794.0,2185668.0,2184676.0,2185668.0,0.8607965599999999
1363,2022-12-31 14:31:00,2185611.0,2185611.0,2185174.0,2185551.0,0.068862
1364,2022-12-31 14:31:00,2185657.0,2185694.0,2185125.0,2185560.0,0.16030000000000003
1365,2022-12-31 14:32:00,2185144.0,2185975.0,2185110.0,2185975.0,0.1912
1366,2022-12-31 14:34:00,2185898.0,2186032.0,2185898.0,2186032.0,0.1719
1367,2022-12-31 14:34:00,2186032.0,2186300.0,2186000.0,2186300.0,0.1547
1368,2022-12-31 14:35:00,2186001.0,2186403.0,2186000.0,2186403.0,0.59391903
1369,2022-12-31 14:36:00,2186200.0,2186215.0,2186080.0,2186200.0,0.17118764
1370,2022-12-31 14:38:00,2186075.0,2186542.0,2186060.0,2186060.0,0.12214000000000001
1371,2022-12-31 14:38:00,2186075.0,2186542.0,2186041.0,2186041.0,0.20214000000000001
1372,2022-12-31 14:40:00,2185951.0,2185951.0,2185950.0,2185950.0,0.025
1373,2022-12-31 14:40:00,2185951.0,2185951.0,2185950.0,2185950.0,0.025
1374,2022-12-31 14:42:00,2185898.0,2185985.0,2185851.0,2185985.0,0.35964999999999997
1375,2022-12-31 14:42:00,2185939.0,2185985.0,2185673.0,2185963.0,0.23674800000000004
1376,2022-12-31 14:44:00,2185850.0,2185982.0,2185850.0,2185982.0,0.15591234
1377,2022-12-31 14:45:00,2185481.0,2185481.0,2185481.0,2185481.0,0.01391903
1378,2022-12-31 14:45:00,2185481.0,2185481.0,2185444.0,2185444.0,0.015000000000000001
1379,2022-12-31 14:47:00,2185939.0,2185939.0,2185791.0,2185791.0,0.02111047
1380,2022-12-31 14:47:00,2185939.0,2185980.0,2185791.0,2185980.0,0.1968295
1381,2022-12-31 14:49:00,2185224.0,2185224.0,2185224.0,2185224.0,0.01
1382,2022-12-31 14:50:00,2184827.0,2185264.0,2184812.0,2185264.0,0.12
1383,2022-12-31 14:51:00,2184812.0,2184812.0,2184696.0,2184697.0,0.47159999999999996
1384,2022-12-31 14:51:00,2184767.0,2185161.0,2184675.0,2184675.0,0.71257936
1385,2022-12-31 14:52:00,2184655.0,2184655.0,2184628.0,2184628.0,0.01
1386,2022-12-31 14:52:00,2184655.0,2184655.0,2184628.0,2184628.0,0.01
1387,2022-12-31 14:54:00,2184824.0,2184899.0,2184500.0,2184847.0,0.28083
1388,2022-12-31 14:56:00,2184500.0,2184500.0,2184499.0,2184499.0,0.06793476
1389,2022-12-31 14:57:00,2184900.0,2185052.0,2184440.0,2184440.0,0.2642329
1390,2022-12-31 14:58:00,2185115.0,2185394.0,2184247.0,2185378.0,0.1951
1391,2022-12-31 14:59:00,2184136.0,2184136.0,2184123.0,2184123.0,0.1
1392,2022-12-31 15:00:00,2184916.0,2184916.0,2184916.0,2184916.0,0.0361
1393,2022-12-31 15:01:00,2184041.0,2184816.0,2183720.0,2184816.0,0.32000000000000006
1394,2022-12-31 15:02:00,2184868.0,2184910.0,2184534.0,2184534.0,0.03266236
1395,2022-12-31 15:02:00,2184868.0,2184910.0,2184534.0,2184594.0,0.04266236
1396,2022-12-31 15:04:00,2184845.0,2184845.0,2183705.0,2183705.0,0.08349999999999999
1397,2022-12-31 15:05:00,2183777.0,2183777.0,2183777.0,2183777.0,0.0354
1398,2022-12-31 15:06:00,2183776.0,2183933.0,2183691.0,2183933.0,0.21489999999999998
1399,2022-12-31 15:07:00,2183909.0,2183980.0,2183751.0,2183965.0,0.20210000000000003
1400,2022-12-31 15:08:00,2183980.0,2183999.0,2183980.0,2183999.0,0.052199999999999996
1401,2022-12-31 15:09:00,2183919.0,2183919.0,2183673.0,2183710.0,0.0879675
1402,2022-12-31 15:10:00,2183117.0,2183899.0,2183074.0,2183899.0,2.4316496299999995
1403,2022-12-31 15:11:00,2183406.0,2183532.0,2183406.0,2183532.0,0.03663848
1404,2022-12-31 15:12:00,2183756.0,2183899.0,2183756.0,2183782.0,0.12560000000000002
1405,2022-12-31 15:13:00,2183811.0,2183811.0,2183811.0,2183811.0,0.05
1406,2022-12-31 15:14:00,2183980.0,2183980.0,2183955.0,2183955.0,0.029
1407,2022-12-31 15:15:00,2183738.0,2183738.0,2183738.0,2183738.0,0.0068
1408,2022-12-31 15:15:00,2183738.0,2184000.0,2183722.0,2183835.0,0.110436
1409,2022-12-31 15:17:00,2183704.0,2183704.0,2183704.0,2183704.0,0.032
1410,2022-12-31 15:18:00,2183884.0,2183949.0,2183884.0,2183949.0,0.0299739
1411,2022-12-31 15:18:00,2184000.0,2184000.0,2183666.0,2183666.0,0.28322226
1412,2022-12-31 15:19:00,2183655.0,2183655.0,2183643.0,2183655.0,0.22860036
1413,2022-12-31 15:21:00,2183538.0,2183668.0,2183538.0,2183668.0,0.053385
1414,2022-12-31 15:22:00,2183538.0,2183960.0,2183538.0,2183960.0,0.5811935
1415,2022-12-31 15:23:00,2183890.0,2183890.0,2183890.0,2183890.0,0.028
1416,2022-12-31 15:24:00,2183000.0,2183411.0,2182719.0,2182719.0,0.16999999
1417,2022-12-31 15:25:00,2182649.0,2182649.0,2182599.0,2182599.0,0.03646
1418,2022-12-31 15:25:00,2182649.0,2183020.0,2182517.0,2183020.0,0.04444475
1419,2022-12-31 15:27:00,2182819.0,2182819.0,2182819.0,2182819.0,0.029357
1420,2022-12-31 15:28:00,2182186.0,2182280.0,2182186.0,2182280.0,0.060000000000000005
1421,2022-12-31 15:28:00,2182280.0,2182280.0,2181794.0,2182230.0,0.39193681
1422,2022-12-31 15:29:00,2182024.0,2182481.0,2181905.0,2182473.0,0.26911055
1423,2022-12-31 15:31:00,2182001.0,2182628.0,2182001.0,2182401.0,0.22300000000000003
1424,2022-12-31 15:32:00,2183002.0,2183009.0,2183002.0,2183009.0,0.018000000000000002
1425,2022-12-31 15:32:00,2183002.0,2183209.0,2183002.0,2183209.0,0.37170957000000004
1426,2022-12-31 15:34:00,2183172.0,2183172.0,2183000.0,2183000.0,0.081
1427,2022-12-31 15:35:00,2183480.0,2183520.0,2183410.0,2183410.0,0.11600000000000002
1428,2022-12-31 15:36:00,2183549.0,2183549.0,2183549.0,2183549.0,0.27478201
1429,2022-12-31 15:37:00,2183113.0,2183120.0,2183112.0,2183120.0,0.05804020000000001
1430,2022-12-31 15:38:00,2183144.0,2183662.0,2183144.0,2183225.0,0.046954
1431,2022-12-31 15:38:00,2183144.0,2183662.0,2183100.0,2183100.0,0.069301
1432,2022-12-31 15:39:00,2183114.0,2183114.0,2183100.0,2183100.0,0.04
1433,2022-12-31 15:41:00,2183683.0,2183697.0,2183683.0,2183697.0,0.8171077600000001
1434,2022-12-31 15:42:00,2183718.0,2183718.0,2183600.0,2183600.0,0.025
1435,2022-12-31 15:42:00,2183718.0,2183980.0,2183600.0,2183600.0,0.04586137
1436,2022-12-31 15:44:00,2183792.0,2183888.0,2183792.0,2183888.0,0.263
1437,2022-12-31 15:45:00,2183760.0,2183760.0,2183760.0,2183760.0,0.01
1438,2022-12-31 15:46:00,2183488.0,2183588.0,2183488.0,2183588.0,0.051898620000000006
1439,2022-12-31 15:47:00,2183687.0,2183687.0,2182910.0,2182910.0,0.31773500000000005
